Data,1924,1933,1971,2018,2039
1998-09-02,2.962538e-05,1.081418e-06,8.340104e-05,2.874021e-05,0.003754255
1998-09-03,2.492407e-05,1.075705e-06,5.220183e-05,2.356969e-05,0.002821964
1998-09-04,2.249274e-05,1.070028e-06,3.4695e-05,2.154335e-05,0.002381578
1998-09-05,2.121041e-05,1.064386e-06,0.0001092369,2.053884e-05,0.002169448
1998-09-06,2.050982e-05,1.058778e-06,6.65702e-05,1.986669e-05,0.002063193
1998-09-07,2.010389e-05,1.053203e-06,4.264132e-05,1.930424e-05,0.00200603
1998-09-08,1.984735e-05,1.047659e-06,2.920672e-05,1.878058e-05,0.001971632
1998-09-09,1.966667e-05,1.042146e-06,2.164971e-05,1.827389e-05,0.001947807
1998-09-10,1.952465e-05,1.036664e-06,1.738475e-05,0.00194338,0.002351495
1998-09-11,1.940246e-05,1.031211e-06,1.496385e-05,0.0006461111,0.006811597
1998-09-12,1.929057e-05,1.025787e-06,1.357607e-05,0.0002221648,0.004173061
1998-09-13,1.918416e-05,1.020393e-06,1.276725e-05,8.341311e-05,0.002939591
1998-09-14,1.908077e-05,1.015028e-06,1.228304e-05,3.780002e-05,0.002358942
1998-09-15,1.897919e-05,1.009691e-06,1.198099e-05,2.260882e-05,0.002081644
1998-09-16,1.887877e-05,1.004382e-06,1.178133e-05,1.735916e-05,0.001945341
1998-09-17,1.87792e-05,9.991019e-07,1.163936e-05,1.536313e-05,0.001874608
1998-09-18,1.868032e-05,9.938492e-07,1.153005e-05,1.443677e-05,0.001834405
1998-09-19,1.858203e-05,9.886244e-07,1.143936e-05,1.386686e-05,0.004278758
1998-09-20,1.848431e-05,9.83427e-07,1.135943e-05,1.342043e-05,0.002936834
1998-09-21,1.838712e-05,9.78257e-07,1.128585e-05,1.302131e-05,0.002306262
1998-09-22,1.829045e-05,9.731144e-07,1.121612e-05,1.264451e-05,0.002006233
1998-09-23,1.819429e-05,9.679987e-07,1.114886e-05,1.228175e-05,0.001859832
1998-09-24,1.809865e-05,9.629101e-07,1.108326e-05,1.19302e-05,0.001784867
1998-09-25,1.800351e-05,9.578482e-07,1.101888e-05,1.158877e-05,0.001743153
1998-09-26,1.790886e-05,9.528129e-07,1.095545e-05,1.125699e-05,0.001716949
1998-09-27,1.781472e-05,9.478041e-07,1.089282e-05,1.093453e-05,0.001698012
1998-09-28,1.772107e-05,9.428217e-07,1.08309e-05,1.062116e-05,0.001682514
1998-09-29,1.762791e-05,9.378654e-07,1.076961e-05,1.031662e-05,0.001668673
1998-09-30,1.753525e-05,9.329351e-07,1.070892e-05,1.002069e-05,0.001655663
1998-10-01,1.744307e-05,9.280309e-07,1.06488e-05,9.73316e-06,0.001643098
1998-10-02,1.735137e-05,9.231524e-07,1.058923e-05,9.453756e-06,0.0016308
1998-10-03,1.726016e-05,9.182995e-07,1.053019e-05,9.182275e-06,0.001618683
1998-10-04,1.716943e-05,9.134721e-07,0.0003897711,8.918511e-06,0.006469181
1998-10-05,1.707917e-05,9.086702e-07,0.0002228395,0.0009859044,0.004240724
1998-10-06,1.698939e-05,9.038935e-07,0.0001293247,0.000327537,0.002812332
1998-10-07,1.690008e-05,8.991418e-07,7.834836e-05,0.000112383,0.002142559
1998-10-08,1.681124e-05,8.944152e-07,4.835325e-05,5.19242e-05,0.003895652
1998-10-09,1.672287e-05,8.897134e-07,3.153008e-05,2.207287e-05,0.002642128
1998-10-10,1.663496e-05,8.850364e-07,2.208401e-05,1.217764e-05,0.002045294
1998-10-11,1.654751e-05,8.803839e-07,1.676965e-05,8.803379e-06,0.001762063
1998-10-12,1.646052e-05,8.757559e-07,1.376942e-05,7.562681e-06,0.001624579
1998-10-13,1.6374e-05,8.711522e-07,1.206538e-05,7.022688e-06,0.001554858
1998-10-14,1.628792e-05,8.665727e-07,1.108745e-05,6.715382e-06,0.001516671
1998-10-15,1.62023e-05,8.620173e-07,1.051634e-05,6.487821e-06,0.001493186
1998-10-16,1.611712e-05,8.574859e-07,1.017322e-05,6.289952e-06,0.001476583
1998-10-17,1.60324e-05,8.529782e-07,9.957958e-06,6.105326e-06,0.001463228
1998-10-18,1.594812e-05,8.484943e-07,9.814451e-06,5.928472e-06,0.001451432
1998-10-19,1.586429e-05,8.440339e-07,9.711283e-06,5.757503e-06,0.001440411
1998-10-20,1.578089e-05,8.395969e-07,9.630859e-06,5.591711e-06,0.001429798
1998-10-21,1.569793e-05,8.351834e-07,2.341187e-05,0.0001205238,0.001419425
1998-10-22,1.561541e-05,8.307929e-07,1.7259e-05,4.285872e-05,0.001409212
1998-10-23,1.553333e-05,8.264257e-07,1.379088e-05,1.739602e-05,0.003113006
1998-10-24,1.545167e-05,8.220812e-07,1.182651e-05,8.983185e-06,0.002185366
1998-10-25,1.537044e-05,8.177597e-07,1.070443e-05,6.140885e-06,0.009798381
1998-10-26,1.528964e-05,8.134609e-07,1.005422e-05,5.120406e-06,0.005280784
1998-10-27,1.520927e-05,8.091847e-07,9.668413e-06,4.697506e-06,0.003185449
1998-10-28,1.512932e-05,8.049309e-07,9.430815e-06,4.472327e-06,0.002198293
1998-10-29,1.504978e-05,8.006996e-07,9.276355e-06,4.314219e-06,0.001734614
1998-10-30,1.497067e-05,7.964905e-07,9.168583e-06,4.180445e-06,0.001514177
1998-10-31,1.489197e-05,7.923035e-07,9.087088e-06,4.056979e-06,0.001406788
1998-11-01,1.481369e-05,7.881385e-07,9.020434e-06,3.939175e-06,0.001351963
1998-11-02,1.473582e-05,7.839954e-07,8.962216e-06,3.825444e-06,0.001321601
1998-11-03,1.465835e-05,7.798741e-07,8.908846e-06,3.715204e-06,0.001302648
1998-11-04,1.45813e-05,7.757744e-07,8.858314e-06,3.608206e-06,0.001289037
1998-11-05,1.450464e-05,7.716963e-07,8.809488e-06,3.504306e-06,0.001277951
1998-11-06,1.44284e-05,7.676397e-07,8.761739e-06,3.403399e-06,0.00126808
1998-11-07,1.435255e-05,7.636044e-07,8.71471e-06,3.305396e-06,0.001258814
1998-11-08,1.42771e-05,7.595903e-07,8.6682e-06,3.21021e-06,0.001249871
1998-11-09,1.420205e-05,7.555972e-07,8.622097e-06,3.117761e-06,0.001241119
1998-11-10,1.412739e-05,7.516252e-07,8.576335e-06,3.02797e-06,0.001232495
1998-11-11,1.405313e-05,7.47674e-07,8.530877e-06,2.94076e-06,0.001223971
1998-11-12,1.397925e-05,7.437436e-07,8.485701e-06,2.856058e-06,0.001215532
1998-11-13,1.390576e-05,7.398339e-07,8.440794e-06,2.773791e-06,0.001207173
1998-11-14,1.383266e-05,7.359448e-07,8.396147e-06,2.69389e-06,0.001198889
1998-11-15,1.375995e-05,7.32076e-07,8.351755e-06,2.616288e-06,0.001190679
1998-11-16,1.368762e-05,7.282276e-07,8.307614e-06,2.540917e-06,0.003114866
1998-11-17,1.361566e-05,7.243995e-07,8.263719e-06,2.467715e-06,0.002072188
1998-11-18,1.354409e-05,7.205915e-07,8.220069e-06,2.396618e-06,0.001583534
1998-11-19,1.347289e-05,7.168035e-07,8.17666e-06,2.327567e-06,0.001352305
1998-11-20,1.340206e-05,7.130354e-07,8.133493e-06,2.260502e-06,0.001240705
1998-11-21,1.333161e-05,7.092871e-07,8.090563e-06,2.195367e-06,0.001184719
1998-11-22,1.326153e-05,7.055586e-07,8.047869e-06,2.132106e-06,0.001154605
1998-11-23,1.319182e-05,7.018496e-07,8.00541e-06,2.070665e-06,0.001136547
1998-11-24,1.312247e-05,6.981601e-07,7.963181e-06,2.010993e-06,0.001124124
1998-11-25,1.305349e-05,6.9449e-07,7.921184e-06,1.953038e-06,0.001114355
1998-11-26,1.298487e-05,6.908393e-07,7.879416e-06,1.896752e-06,0.001105853
1998-11-27,1.291661e-05,6.872077e-07,7.837873e-06,1.842085e-06,0.001097973
1998-11-28,1.284871e-05,6.835951e-07,7.796559e-06,1.788992e-06,0.001090417
1998-11-29,1.278117e-05,6.800016e-07,7.755467e-06,1.737428e-06,0.001083044
1998-11-30,1.271398e-05,6.764269e-07,7.714597e-06,1.687348e-06,0.001075789
1998-12-01,1.264714e-05,6.728711e-07,7.673949e-06,1.63871e-06,0.001068623
1998-12-02,1.258066e-05,6.693339e-07,7.633518e-06,1.591473e-06,0.00106153
1998-12-03,1.251452e-05,6.658154e-07,7.593307e-06,1.545597e-06,0.001054503
1998-12-04,1.244874e-05,6.623153e-07,7.553312e-06,1.501043e-06,0.001047539
1998-12-05,1.23833e-05,6.588336e-07,7.51353e-06,1.457772e-06,0.001040635
1998-12-06,1.23182e-05,6.553703e-07,7.473964e-06,1.415748e-06,0.001033791
1998-12-07,1.225345e-05,6.519251e-07,7.434609e-06,1.374935e-06,0.001027006
1998-12-08,1.218903e-05,6.484981e-07,7.395464e-06,1.335297e-06,0.001020279
1998-12-09,1.212496e-05,6.450891e-07,7.356529e-06,1.296802e-06,0.001013608
1998-12-10,1.206122e-05,6.41698e-07,7.317803e-06,1.259417e-06,0.001006995
1998-12-11,1.199782e-05,6.383247e-07,7.279283e-06,1.223108e-06,0.001000438
1998-12-12,1.193475e-05,6.349691e-07,7.240968e-06,1.187845e-06,0.0009939364
1998-12-13,1.187201e-05,6.316312e-07,7.202858e-06,1.153599e-06,0.0009874899
1998-12-14,1.18096e-05,6.283109e-07,7.164951e-06,1.12034e-06,0.000981098
1998-12-15,1.174752e-05,6.250079e-07,7.97998e-06,1.088038e-06,0.0009747603
1998-12-16,1.168576e-05,6.217224e-07,7.567313e-06,1.056668e-06,0.0009684759
1998-12-17,1.162433e-05,6.184541e-07,7.319899e-06,2.119039e-05,0.0009622447
1998-12-18,1.156323e-05,6.15203e-07,7.165121e-06,7.581337e-06,0.0009560658
1998-12-19,1.150244e-05,6.11969e-07,7.06231e-06,3.118154e-06,0.000949939
1998-12-20,1.144197e-05,6.08752e-07,6.988687e-06,1.642155e-06,0.002066746
1998-12-21,1.138183e-05,6.055519e-07,6.931498e-06,1.14217e-06,0.002571075
1998-12-22,1.132199e-05,6.023686e-07,6.883596e-06,9.614255e-07,0.002173004
1998-12-23,1.126248e-05,5.992021e-07,0.0001735058,8.854349e-07,0.001502547
1998-12-24,1.120327e-05,5.960522e-07,0.0001001417,8.44141e-07,0.001195882
1998-12-25,1.114438e-05,5.929189e-07,5.903867e-05,8.146524e-07,0.00104238
1998-12-26,1.10858e-05,5.89802e-07,3.808791e-05,7.894803e-07,0.0009679957
1998-12-27,1.102752e-05,5.867015e-07,2.425457e-05,1.046467e-05,0.0009303939
1998-12-28,1.096955e-05,5.836174e-07,1.649186e-05,3.910991e-06,0.0009099056
1998-12-29,1.091189e-05,5.805494e-07,1.212907e-05,1.756615e-06,0.000897393
1998-12-30,1.085452e-05,5.774975e-07,9.670487e-06,1.039266e-06,0.0008886103
1998-12-31,1.079746e-05,5.744618e-07,8.27843e-06,7.915837e-07,0.0008815854
1999-01-01,1.07407e-05,5.714419e-07,7.483758e-06,6.976609e-07,0.0008754013
1999-01-02,1.068424e-05,5.684379e-07,7.023729e-06,6.543249e-07,0.0008696319
1999-01-03,1.062808e-05,5.654498e-07,6.751196e-06,6.278734e-07,0.0008640792
1999-01-04,1.057221e-05,5.624773e-07,6.583748e-06,6.072901e-07,0.000858651
1999-01-05,1.051663e-05,5.595205e-07,6.475231e-06,5.889675e-07,0.0008533038
1999-01-06,1.046135e-05,5.565792e-07,6.399796e-06,5.717176e-07,0.0008480177
1999-01-07,1.040636e-05,5.536534e-07,6.342966e-06,5.551427e-07,0.0008427828
1999-01-08,1.035165e-05,5.507429e-07,6.296631e-06,5.391037e-07,0.0008452787
1999-01-09,1.029723e-05,5.478478e-07,0.0004420814,4.109484e-05,0.0008360206
1999-01-10,1.02431e-05,5.449679e-07,0.0002503023,0.001356939,0.0008290082
1999-01-11,1.018926e-05,5.421031e-07,0.0004488098,0.001088818,0.01972534
1999-01-12,1.013569e-05,5.392533e-07,0.0003093353,0.0003558776,0.009599207
1999-01-13,1.008241e-05,5.364186e-07,0.0001759155,0.0001165228,0.004892189
1999-01-14,1.002941e-05,5.335987e-07,0.0001011799,0.04557452,0.00270279
1999-01-15,9.976689e-06,5.307937e-07,5.931046e-05,0.0148835,0.001683043
1999-01-16,9.924244e-06,5.280035e-07,3.584764e-05,0.004861229,0.00120671
1999-01-17,9.872074e-06,5.252278e-07,2.26935e-05,0.001588404,0.0009828554
1999-01-18,9.820178e-06,1.381666e-05,1.531279e-05,0.000519627,0.002916485
1999-01-19,9.768555e-06,5.197203e-07,0.0001240072,0.001204984,0.001772119
1999-01-20,9.717204e-06,5.169882e-07,7.202599e-05,0.0003943736,0.001237975
1999-01-21,9.666122e-06,5.142705e-07,4.290051e-05,0.0001296396,0.0009873442
1999-01-22,9.615309e-06,5.115671e-07,2.657537e-05,0.0015968,0.0009174026
1999-01-23,9.564763e-06,5.088779e-07,1.741911e-05,0.0005222505,0.0008335161
1999-01-24,9.514482e-06,5.953982e-07,1.227783e-05,0.0001713277,0.0007921249
1999-01-25,9.464467e-06,5.035419e-07,0.001872572,5.670948e-05,0.0007704957
1999-01-26,9.414714e-06,5.008948e-07,0.001051226,1.925843e-05,0.000765955
1999-01-27,9.365222e-06,4.982617e-07,0.0005912198,7.007329e-06,0.0007535954
1999-01-28,9.315991e-06,4.956424e-07,0.0003335811,2.985998e-06,0.0007455107
1999-01-29,9.267019e-06,4.930369e-07,0.0001892781,1.652727e-06,0.0007394307
1999-01-30,9.218304e-06,4.904451e-07,0.0001084486,1.197826e-06,0.0007794499
1999-01-31,9.169845e-06,4.878669e-07,6.316734e-05,1.030318e-06,0.0007506054
1999-02-01,9.12164e-06,4.853023e-07,3.779489e-05,6.352778e-06,0.001109216
1999-02-02,9.073688e-06,4.827511e-07,2.357238e-05,2.67739e-06,0.0008992871
1999-02-03,9.02599e-06,4.802134e-07,1.559445e-05,1.459797e-06,0.0007995258
1999-02-04,8.978543e-06,4.77689e-07,1.111385e-05,1.045308e-06,0.0007509635
1999-02-05,8.931344e-06,4.751779e-07,0.0005768951,8.935634e-07,0.004226455
1999-02-06,8.884394e-06,4.7268e-07,0.0003254442,0.03327407,0.002338659
1999-02-07,8.83769e-06,4.701952e-07,0.0001846072,0.01086646,0.02192326
1999-02-08,8.791232e-06,7.987417e-05,0.002723239,0.04720918,0.01055589
1999-02-09,8.745018e-06,4.652647e-07,0.001527463,0.01541894,0.005272737
1999-02-10,8.699048e-06,4.628189e-07,0.0008577585,0.005037894,0.01023408
1999-02-11,8.653317e-06,4.60386e-07,0.002341975,0.001647962,0.00511902
1999-02-12,0.001359867,4.579658e-07,0.001912673,0.0005409379,0.004952877
1999-02-13,0.0006923747,3.214629e-05,0.002722589,0.01447916,0.002661349
1999-02-14,0.0003545643,4.531636e-07,0.001527039,0.004731106,0.00159471
1999-02-15,0.0001835916,4.507814e-07,0.0008574614,0.001547779,0.001097141
1999-02-16,9.704807e-05,4.484117e-07,0.0004824542,0.000508182,0.0008639663
1999-02-17,5.323048e-05,4.460545e-07,0.0002724204,0.0001686267,0.0007536382
1999-02-18,3.10347e-05,4.437097e-07,0.0001547797,5.76721e-05,0.0007003974
1999-02-19,1.978087e-05,4.413772e-07,8.888369e-05,2.136838e-05,0.0006736936
1999-02-20,1.406439e-05,4.39057e-07,5.196717e-05,9.443094e-06,0.0006593335
1999-02-21,1.115022e-05,4.36749e-07,3.128062e-05,5.47988e-06,0.005033525
1999-02-22,9.654284e-06,4.344531e-07,1.96837e-05,4.118106e-06,0.00268095
1999-02-23,8.876172e-06,4.321692e-07,1.317747e-05,3.607366e-06,0.001586087
1999-02-24,8.461426e-06,4.298974e-07,9.522338e-06,3.376134e-06,0.001075543
1999-02-25,8.230674e-06,4.276375e-07,7.464011e-06,3.237817e-06,0.0008364765
1999-02-26,0.001366428,5.623922e-05,0.002104236,0.008764457,0.0699635
1999-02-27,0.0006953957,4.231533e-07,0.001180582,0.002864097,0.03283757
1999-02-28,0.0003557955,4.209289e-07,0.0006632801,0.0009372457,0.01558779
1999-03-01,0.0001839186,4.187162e-07,0.0003735552,0.0003079665,0.007572051
1999-03-02,9.691902e-05,4.16515e-07,0.0002112844,0.0001024177,0.003846281
1999-03-03,5.287219e-05,4.143255e-07,0.0001203941,3.524185e-05,0.00211356
1999-03-04,3.056195e-05,4.121475e-07,6.948028e-05,1.325382e-05,0.001306784
1999-03-05,1.925172e-05,4.099809e-07,4.09553e-05,6.023524e-06,0.0009301963
1999-03-06,1.350822e-05,4.078257e-07,2.496919e-05,3.613823e-06,0.0007534783
1999-03-07,1.05819e-05,4.056818e-07,1.600551e-05,2.779666e-06,0.0006696288
1999-03-08,9.081326e-06,4.035492e-07,1.097478e-05,2.461336e-06,0.0006289372
1999-03-09,8.302363e-06,4.014278e-07,8.146755e-06,2.312745e-06,0.005938662
1999-03-10,7.88868e-06,3.993176e-07,6.552401e-06,2.220845e-06,0.003073376
1999-03-11,7.659949e-06,3.972185e-07,5.649018e-06,2.14869e-06,0.001740531
1999-03-12,7.524919e-06,3.951304e-07,0.001329144,0.009752604,0.03850557
1999-03-13,7.437405e-06,3.930533e-07,0.0007463431,0.01060051,0.01820998
1999-03-14,7.37404e-06,0.001434535,0.003786438,0.04421938,0.009260856
1999-03-15,0.09077154,0.0001322516,0.02627677,0.0144421,0.006252996
1999-03-16,0.04594384,4.762176e-07,0.01477449,0.004718286,0.00320945
1999-03-17,0.02325921,3.849687e-07,0.01121303,0.001542953,0.001793863
1999-03-18,0.09464411,0.0008054531,0.02264421,0.08212433,0.2679169
1999-03-19,0.05269409,1.089921e-05,0.01563434,0.02683433,0.1359212
1999-03-20,0.02673119,3.792707e-07,0.01016416,0.06505329,0.06351806
1999-03-21,0.0135991,1.916914e-05,0.007173702,0.02129785,0.0446304
1999-03-22,0.006957119,3.751245e-07,0.007462104,0.01911021,0.02106004
1999-03-23,0.003597244,3.730738e-07,0.004186952,0.006322155,0.01010933
1999-03-24,0.001896642,3.710515e-07,0.002352862,0.002152618,0.005020885
1999-03-25,0.00103454,5.394605e-07,0.001325707,0.0007941508,0.002655596
1999-03-26,0.0005959528,3.670887e-07,0.0007503821,0.0003514621,0.001555228
1999-03-27,0.0003711662,3.65139e-07,0.0004280357,0.0004468623,0.001042399
1999-03-28,0.0002542611,3.632058e-07,0.001882018,0.0002364438,0.002432347
1999-03-29,0.0001917907,3.612871e-07,0.002098753,0.0001659958,0.001446503
1999-03-30,0.0001568194,3.593815e-07,0.001182804,0.0001409768,0.0009867556
1999-03-31,0.0001357946,3.574879e-07,0.0006696109,0.0001306531,0.0007714107
1999-04-01,0.0001219118,3.556057e-07,0.0003819628,0.0001250713,0.0006696081
1999-04-02,0.0001117745,3.537343e-07,0.0002206245,0.0001210331,0.0006205597
1999-04-03,0.0001036736,3.518734e-07,0.0001300228,0.0001175173,0.0005960285
1999-04-04,9.675252e-05,3.500226e-07,7.903791e-05,0.0001142055,0.0005828983
1999-04-05,9.058233e-05,3.481819e-07,5.024425e-05,0.0001110022,0.0005750767
1999-04-06,8.494595e-05,3.46351e-07,0.001386829,0.0001078808,0.0005697337
1999-04-07,7.973047e-05,3.4453e-07,0.0007822366,0.0001048351,0.0005655554
1999-04-08,7.487365e-05,3.427186e-07,0.0004434219,0.0001018644,0.0005619307
1999-04-09,7.033772e-05,3.409168e-07,0.0002534629,9.896853e-05,0.0005585763
1999-04-10,6.609655e-05,3.391246e-07,0.0001468782,9.614761e-05,0.0005553602
1999-04-11,6.212961e-05,3.373418e-07,8.699553e-05,9.894865e-05,0.0005522211
1999-04-12,0.006990946,3.355684e-07,0.001041303,0.01074336,0.00610593
1999-04-13,0.00356321,8.23541e-06,0.002157134,0.00517058,0.006083263
1999-04-14,0.001827098,2.831759e-05,0.002150492,0.001745349,0.0031155
1999-04-15,0.0009471379,3.30304e-07,0.001208472,0.0006252008,0.003350211
1999-04-16,0.0005005281,3.285677e-07,0.0006807498,0.0002578323,0.001842608
1999-04-17,0.000273302,3.268404e-07,0.0003850612,0.0001363305,0.001140638
1999-04-18,0.0001571754,3.251223e-07,0.0002193287,0.0001493568,0.0008129602
1999-04-19,9.73452e-05,3.234132e-07,0.0001263844,9.79606e-05,0.000659181
1999-04-20,6.607339e-05,3.21713e-07,7.421109e-05,7.976448e-05,0.0005862031
1999-04-21,4.931839e-05,3.200219e-07,4.487756e-05,7.244941e-05,0.0005507751
1999-04-22,3.997011e-05,3.183396e-07,2.834124e-05,6.872618e-05,0.0005328036
1999-04-23,3.442651e-05,3.166661e-07,1.897754e-05,6.621351e-05,0.0005229534
1999-04-24,3.086103e-05,3.150015e-07,1.363619e-05,0.0002777979,0.0005168875
1999-04-25,2.834586e-05,3.133456e-07,1.055264e-05,0.0001320027,0.0005125907
1999-04-26,2.640822e-05,3.116984e-07,8.738382e-06,8.320306e-05,0.0005091271
1999-04-27,2.480583e-05,3.100598e-07,7.63957e-06,6.611181e-05,0.0005060614
1999-04-28,2.341324e-05,3.084299e-07,6.945779e-06,5.940813e-05,0.000511092
1999-04-29,2.216433e-05,3.068085e-07,6.482925e-06,0.002288294,0.001225545
1999-04-30,2.102317e-05,3.051957e-07,0.002170823,0.000782925,0.00598058
1999-05-01,0.06968424,0.0007405333,0.004334676,0.00623281,0.01436325
1999-05-02,0.03527443,9.116156e-05,0.005134196,0.006882182,0.0127656
1999-05-03,0.01786099,3.004135e-07,0.002877744,0.003626204,0.007545757
1999-05-04,0.009048573,4.386178e-07,0.001613969,0.001215896,0.004273347
1999-05-05,0.004588695,2.972622e-07,0.001341731,0.01430643,0.04497226
1999-05-06,0.00233141,0.000565824,0.005029039,0.04038902,0.04046686
1999-05-07,0.001188744,3.767102e-07,0.004199131,0.02832663,0.09492448
1999-05-08,0.0006101312,2.92628e-07,0.002353848,0.009280483,0.04435924
1999-05-09,0.0003169645,2.910851e-07,0.001320361,0.003060493,0.02086704
1999-05-10,0.0001682581,2.895488e-07,0.0007459729,0.004160262,0.01104258
1999-05-11,9.26689e-05,2.880213e-07,0.0004197963,0.001387442,0.007854311
1999-05-12,5.40957e-05,2.86503e-07,0.0002370841,0.0004813222,0.003904344
1999-05-13,0.04450121,2.849937e-07,0.0001347198,0.0001847387,0.002067962
1999-05-14,0.02252831,2.834933e-07,0.0002914556,8.718258e-05,0.001213487
1999-05-15,0.01592206,0.0006222568,0.0005443707,0.02079489,0.0136629
1999-05-16,0.008065993,2.805553e-07,0.002679446,0.006816565,0.01055253
1999-05-17,0.004090302,2.790852e-07,0.001502435,0.002251309,0.005151365
1999-05-18,0.002078217,2.776128e-07,0.0008432235,0.0007599021,0.002640802
1999-05-19,0.001059773,2.761458e-07,0.0004740048,0.0002722575,0.001473154
1999-05-20,0.0005441318,2.746872e-07,0.000267197,0.0003835907,0.0009294008
1999-05-21,0.0002829176,3.504513e-07,0.001227605,0.0001481291,0.003321939
1999-05-22,0.0001504485,2.717968e-07,0.0006891989,0.01070495,0.003842362
1999-05-23,8.313034e-05,0.0008256995,0.0003876412,0.003517493,0.009336321
1999-05-24,4.878621e-05,2.135264e-06,0.003367621,0.004883937,0.004577386
1999-05-25,3.113641e-05,2.676656e-07,0.001901955,0.002381318,0.01355004
1999-05-26,2.194484e-05,2.662454e-07,0.001066784,0.0007977426,0.009028669
1999-05-27,1.704501e-05,1.207175e-06,0.0021775,0.006685316,0.0741021
1999-05-28,1.432918e-05,3.512754e-07,0.001479965,0.002202215,0.0346619
1999-05-29,1.273097e-05,2.620092e-07,0.0008303968,0.0007377313,0.01633773
1999-05-30,1.17107e-05,2.606166e-07,0.0004665891,0.0002589985,0.007823573
1999-05-31,1.099494e-05,2.592344e-07,0.0002628212,0.0001021754,0.003866915
1999-06-01,1.044494e-05,2.578619e-07,0.0001486836,5.04825e-05,0.002027568
1999-06-02,9.990108e-06,2.564993e-07,8.474373e-05,3.313166e-05,0.001171878
1999-06-03,0.01967898,2.551457e-07,4.891742e-05,2.700613e-05,0.000773176
1999-06-04,0.009963099,0.001585628,0.00372465,0.0004216577,0.02092299
1999-06-05,0.005046188,2.533522e-07,0.002363435,0.0001529953,0.0143238
1999-06-06,0.002557826,2.522072e-07,0.001345036,6.483545e-05,0.006907131
1999-06-07,0.001298451,2.508169e-07,0.0007546933,3.563032e-05,0.003433126
1999-06-08,0.000661015,2.493602e-07,0.0004240594,2.568775e-05,0.001818052
1999-06-09,0.0003383212,2.479044e-07,0.0002388751,2.204594e-05,0.001066602
1999-06-10,0.00017491,2.464718e-07,0.0001351497,2.0472e-05,0.03305778
1999-06-11,9.211043e-05,2.025895e-05,0.003024289,0.009085229,0.4506219
1999-06-12,5.011036e-05,2.437146e-07,0.001708362,0.01308163,0.2334729
1999-06-13,2.876252e-05,2.423675e-07,0.0009581047,0.004284109,0.1087525
1999-06-14,1.787102e-05,2.410348e-07,0.0005379134,0.001410909,0.0508224
1999-06-15,1.227592e-05,2.397183e-07,0.0003025748,0.0004723319,0.0239183
1999-06-16,9.365765e-06,2.384174e-07,0.0001707625,0.0001655221,0.01142575
